x,y,ID
0.045,0.0605,1928107S16061
0.7006,0.0449,1928110S18153
0.6561,0.4322,1928110S21154
0.0198,0.2154,1928125N11139
0.7022,0.078,1928157N19089
0.8899,0.1846,1928165N20117
0.7302,0.7537,1928167N24088
0.1359,0.102,1928192N12135
0.0439,0.0769,1928199N19092
0.2418,0.1207,1928202N16116
0.1861,0.1214,1928205N16138
0.9312,0.9895,1928205N19089
0.1365,0.1127,1928206N16130
0.1376,0.108,1928211N22138
0.3598,0.0986,1928214N21091
0.0938,0.3174,1928216N19296
0.0324,0.0596,1928219N19140
0.1965,0.0462,1928221N12300
0.8638,0.0965,1928224N22119
0.1577,0.0596,1928236N10142
0.0356,0.0693,1928236N17132
0.1404,0.0767,1928237N18089
0.2121,0.9984,1928244N22087
0.1571,0.1061,1928246N17287
0.0147,0.088,1928247N16127
0.1157,0.0607,1928249N16150
0.1783,0.0383,1928250N14343
0.1324,0.0267,1928252N18142
0.1841,0.0584,1928253N18312
0.9414,0.1275,1928265N17138
0.1375,0.1046,1928269N15139
0.411,0.0808,1928275N15094
0.0332,0.0819,1928278N15133
0.1793,0.0503,1928284N17324
0.1949,0.062,1928290N14139
0.1443,0.0985,1928293N10084
0.1824,0.0627,1928296N12072
0.3016,0.7973,1928296N14141
0.0309,0.0378,1928298N13150
0.0331,0.0348,1928318N08091
0.4286,0.8569,1928324N10145
0.1377,0.0393,1928329N10150
0.1671,0.1172,1928346S09096
0.1313,0.0725,1928356S07096
0.3867,0.0536,1928356S07097
0.1389,0.0674,1928357N10088
0.1577,0.1044,1929001S18062
0.0457,0.1107,1929003N11091
0.9992,0.1046,1929009S15132
0.1275,0.1028,1929009S19115
0.6775,0.0277,1929011S20154
0.1215,0.0795,1929020N07139
0.4248,0.1801,1929021S10068
0.0976,0.5602,1929021S16151
0.1289,0.1106,1929039S18058
0.3585,0.2016,1929039S19057
0.0213,0.0406,1929040S14125
0.1542,0.114,1929041S19056
0.7985,0.2504,1929042S16069
0.292,0.1191,1929042S18066
0.9231,0.9797,1929042S20042
0.254,0.1192,1929046S16068
0.6668,0.0612,1929046S18042
0.6508,0.0339,1929051S18151
0.9875,0.9995,1929055S14153
0.2003,0.1179,1929057S16144
0.0347,0.0679,1929070S11050
0.1913,0.1135,1929070S12075
0.985,0.9963,1929080S11076
0.1639,0.0492,1929115N08130
0.9617,0.9893,1929127S12059
0.0187,0.1058,1929132N14087
0.039,0.0614,1929143N08133
0.2564,0.1198,1929153N17091
0.1321,0.0668,1929153S17154
0.2456,0.0568,1929153S26157
0.1083,0.0912,1929154N18117
0.0522,0.0699,1929165S18154
0.0246,0.056,1929170N19086
0.1597,0.1184,1929178N12128
0.1907,0.0932,1929178N21267
0.0793,0.0695,1929188N19124
0.0822,0.0631,1929192N20088
0.133,0.0445,1929196N17132
0.4111,0.9843,1929196N21089
0.1883,0.1144,1929204N22090
0.0603,0.0511,1929207N18115
0.9198,0.9859,1929208N23090
0.2519,0.0511,1929217N18133
0.7562,0.0698,1929219N21090
0.0782,0.0984,1929232N19121
0.8095,0.9792,1929235N20088
0.2859,0.049,1929240N19089
0.0227,0.106,1929243N15113
0.0391,0.1047,1929244S05078
0.1343,0.1064,1929245N15127
0.1733,0.0465,1929249N13144
0.8434,0.1782,1929252S05078
0.6263,0.0912,1929254S04079
0.1922,0.0797,1929260N13129
0.0355,0.0606,1929260N15136
0.0773,0.1712,1929262N23296
0.1417,0.0566,1929268N32294
0.0298,0.1025,1929270N12070
0.1503,0.0487,1929274N15144
0.9312,0.0816,1929275N12085
0.1425,0.0491,1929279N14142
0.1767,0.1167,1929281N14120
0.1584,0.073,1929288N13131
0.1415,0.0403,1929288N32323
0.1462,0.0652,1929293N27309
0.1186,0.0779,1929294N13131
0.1544,0.1211,1929307N08086
0.0751,0.0557,1929325N08144
0.4323,0.9248,1929330N11084
0.1833,0.1181,1929339N11132
0.2779,0.0954,1929359S19051
0.0259,0.1097,1929363S12052
0.4713,0.0907,1929365S16061
0.5719,0.0446,1930004S14149
0.9201,0.1682,1930009S15053
0.1838,0.1168,1930010S23049
0.2503,0.1168,1930011S23049
0.0185,0.0894,1930019S15153
0.7383,0.0791,1930024S12059
0.4355,0.0483,1930028S17150
0.7515,0.0301,1930030S18059
0.16,0.0585,1930031N12131
0.1355,0.1152,1930038S19071
0.1927,0.1204,1930041S20069
0.3712,0.7047,1930044S14129
0.271,0.127,1930046N21120
0.2221,0.1201,1930049N18117
0.5432,0.085,1930060S09101
0.088,0.0453,1930061S14150
0.1701,0.1095,1930068S10100
0.0765,0.0288,1930069S10097
0.8841,0.6838,1930070S09097
0.1816,0.1225,1930108N09132
0.6635,0.7225,1930125N06083
0.2874,0.1267,1930132N18089
0.1407,0.0352,1930137N18117
0.1487,0.0452,1930140N07142
0.1199,0.1108,1930171N17069
0.1242,0.0471,1930177N11136
0.0457,0.7534,1930178N20064
0.7409,0.9861,1930179N19089
0.3932,0.0276,1930185N15132
0.1396,0.1079,1930193N19122
0.175,0.0846,1930196N18137
0.0478,0.0623,1930196N20092
0.1547,0.1118,1930198N22088
0.1397,0.076,1930199N12147
0.2212,0.1155,1930206N21143
0.1363,0.0542,1930207N15144
0.0283,0.0605,1930214N16150
0.1573,0.038,1930217N14145
0.0321,0.0846,1930219N20144
0.0361,0.039,1930226N16146
0.0681,0.025,1930234N21306
0.0234,0.0547,1930236N12145
0.3464,0.7271,1930241N13317
0.1384,0.0424,1930248N16150
0.0372,0.109,1930249N18091
0.1397,0.0786,1930256N16118
0.1514,0.046,1930262N16150
0.0993,0.0411,1930270N13147
0.1441,0.0437,1930282N13137
0.0863,0.0638,1930292N20265
0.0259,0.0921,1930294N08086
0.0678,0.0418,1930298N10075
0.1463,0.0974,1930311N09148
0.1406,0.0969,1930312N14091
0.1464,0.9955,1930320N12087
0.2443,0.123,1930332N10084
0.1582,0.1107,1930337N06142
0.2775,0.1262,1930345S20048
0.091,0.0701,1930354N10092
0.1697,0.1229,1930355S19046
0.8004,0.9963,1930358S15124
0.4713,0.5458,1930361S10045
0.1842,0.1228,1930363S17045
0.0884,0.0592,1931001N09137
0.1967,0.1221,1931001S23046
0.5562,0.1211,1931003S23048
0.1911,0.1227,1931009S23046
0.2612,0.1253,1931011S10054
0.8662,0.4369,1931019S14129
0.2423,0.1253,1931021S10054
0.0322,0.968,1931022S10054
0.7987,0.0563,1931023S12049
0.0325,0.9777,1931030S15137
0.0326,0.0886,1931062S18066
0.2302,0.0909,1931070S17069
0.1796,0.0862,1931080S16069
0.021,0.0616,1931080S16070
0.1337,0.0407,1931087S16115
0.4367,0.0646,1931134N15088
0.2416,0.1263,1931160N24129
0.1344,0.0796,1931176N18273
0.1269,0.1017,1931183S32155
0.172,0.0705,1931192N16278
0.1794,0.1231,1931210N12133
0.0385,0.0446,1931215N17132
0.3247,0.0878,1931218N19089
0.1036,0.0503,1931219N17131
0.2689,0.1126,1931223N14299
0.6572,0.047,1931226N17115
0.058,0.0526,1931228N14301
0.1767,0.1139,1931228N21135
0.0242,0.0486,1931231N19138
0.5302,0.9988,1931231N21089
0.2026,0.9992,1931242N19088
0.171,0.1178,1931244N19299
0.0402,0.0881,1931245N22118
0.2285,0.1119,1931250N12297
0.1544,0.1168,1931250N21128
0.25,0.1134,1931252N15307
0.1247,0.112,1931252N23127
0.1454,0.0276,1931261N12133
0.0727,0.112,1931261N22134
0.9042,0.9858,1931265N18088
0.199,0.0903,1931266N19308
0.1093,0.1062,1931279N11146
0.1361,0.113,1931282N11114
0.2649,0.0613,1931284N17088
0.0512,0.0396,1931287N25284
0.1211,0.0529,1931289N16131
0.2598,0.1219,1931292N17275
0.0338,0.046,1931295N11142
0.0626,0.0318,1931298N18087
0.1475,0.0865,1931303N10084
0.954,0.9968,1931306N18277
0.1488,0.0995,1931309N12131
0.1925,0.1012,1931313N13131
0.0289,0.073,1931316N12281
0.026,0.0375,1931317N13134
0.0936,0.0443,1931320N12146
0.0275,0.0605,1931326N22296
0.1549,0.046,1931343N05081
0.1908,0.0783,1931345S06101
0.2249,0.121,1931345S16060
0.8766,0.0738,1931355S06101
0.1427,0.1172,1931355S16060
0.363,0.0889,1931356N07083
0.0154,0.1027,1931365S17060
0.9948,0.9995,1932001S13044
0.2813,0.1267,1932001S14045
0.0408,0.1032,1932001S15061
0.6141,0.0677,1932004N07136
0.3913,0.9355,1932006S16053
0.3174,0.1267,1932009S14045
0.4797,0.0903,1932017S14141
0.7567,0.8008,1932030S14133
0.8709,0.1274,1932032S12045
0.0292,0.0917,1932032S17053
0.0293,0.1075,1932034S18053
0.1962,0.1257,1932035S13045
0.04,0.1127,1932041S14071
0.1976,0.0585,1932043S14052
0.1503,0.1179,1932061N10143
0.0219,0.1093,1932077S16063
0.0179,0.0945,1932082S18052
0.0736,0.0572,1932092S09100
0.1129,0.0732,1932092S09460
0.8262,0.9837,1932097S10054
0.0451,0.0682,1932100S10099
0.8138,0.0898,1932121N08122
0.0381,0.0651,1932127N15285
0.0502,0.1007,1932138N17116
0.4904,0.0722,1932141N12074
0.1652,0.1096,1932144N17086
0.1285,0.1082,1932151N12131
0.7974,0.0102,1932159N20090
0.0172,0.0651,1932181N18129
0.1055,0.115,1932186N18114
0.7533,0.053,1932191N19087
0.1426,0.0566,1932194N14114
0.1468,0.1162,1932201N17128
0.6479,0.0505,1932201N20088
0.1601,0.1142,1932206N20088
0.0325,0.1071,1932207N14128
0.169,0.0617,1932212N21126
0.3925,0.9993,1932217N12127
0.1462,0.1121,1932225N22270
0.0479,0.3196,1932231N16151
0.1731,0.0391,1932240N21291
0.0553,0.0229,1932242N16130
0.0586,0.0621,1932244N19296
0.0616,0.8293,1932246N19087
0.1056,0.0445,1932248N37313
0.1031,0.0571,1932250N15129
0.0245,0.0432,1932253N19267
0.168,0.0991,1932257N14132
0.1428,0.1124,1932260N30318
0.9123,0.102,1932262N19089
0.1976,0.0846,1932262N21265
0.1388,0.0925,1932264N17126
0.2113,0.1189,1932269N17303
0.0851,0.0822,1932272N13141
0.3522,0.9287,1932272N36311
0.1379,0.0609,1932276N15134
0.0575,0.0289,1932281N16278
0.2147,0.1189,1932281N21133
0.1693,0.0444,1932282N24303
0.3188,0.9952,1932283S08071
0.1401,0.1128,1932287N11128
0.9315,0.9984,1932288N11074
0.1602,0.0528,1932292N26318
0.1363,0.0419,1932293N14096
0.5237,0.1109,1932295S08071
0.1727,0.9835,1932297N15132
0.9292,0.0759,1932304N11083
0.1214,0.3003,1932304N15305
0.1418,0.0375,1932308N14312
0.1475,0.0447,1932312N08137
0.1415,0.0994,1932316N10083
0.1413,0.1151,1932325N08142
0.9461,0.9978,1932327N08089
0.0943,0.0373,1932330N09137
0.1436,0.0467,1932331N10128
0.0377,0.0361,1932338N07137
0.0512,0.0263,1933048S17041
0.1601,0.0648,1933051S15065
0.0187,0.0529,1933052S15065
0.4222,0.0244,1933062S13062
0.0408,0.0502,1933066S22155
0.0806,0.0814,1933069S15153
0.6334,0.0378,1933089S11053
0.1809,0.0999,1933092S24153
0.1371,0.1108,1933101S11079
0.9106,0.9911,1933111S10081
0.0358,0.0619,1933112N06146
0.1485,0.0664,1933129N16150
0.3904,0.1004,1933133N09070
0.0279,0.0527,1933135N13278
0.1205,0.0829,1933142N12088
0.111,0.0584,1933165N18086
0.0166,0.0431,1933173N12140
0.0274,0.0572,1933175N15125
0.3929,0.0698,1933176N09318
0.0206,0.0806,1933183S18154
0.2238,0.0953,1933184N12148
0.2113,0.0891,1933185N08135
0.0686,0.3436,1933195N15300
0.1427,0.0717,1933196N23080
0.0096,0.9787,1933197N18129
0.1386,0.1,1933198N23085
0.0346,0.0136,1933200N16143
0.0818,0.0935,1933201N19117
0.5659,0.0914,1933205N21091
0.2384,0.096,1933206N14306
0.1446,0.0821,1933206N31303
0.1431,0.0511,1933208N08140
0.3559,0.996,1933209N24132
0.8132,0.0468,1933211N18088
0.0249,0.0743,1933212N06150
0.0795,0.0815,1933214N19089
0.0305,0.0602,1933219N18114
0.2544,0.1139,1933220N18091
0.2122,0.7031,1933226N12339
0.6803,0.0504,1933226N14295
0.1332,0.0801,1933233N25084
0.2695,0.1141,1933234N13335
0.1156,0.0575,1933236N21297
0.1538,0.0656,1933239N19268
0.0815,0.0251,1933241N17132
0.1203,0.0554,1933243N18304
0.0348,0.089,1933244N24144
0.0707,0.0759,1933249N16087
0.0868,0.0362,1933251N15303
0.1316,0.4906,1933253N12140
0.0438,0.0723,1933253N19122
0.4147,0.0706,1933254N17272
0.9178,0.0564,1933255N20087
0.2508,0.1072,1933256N13147
0.1991,0.12,1933258N10117
0.2234,0.1103,1933259N11302
0.0161,0.0896,1933260N17093
0.3363,0.996,1933263N18117
0.1679,0.095,1933268N29325
0.1441,0.1194,1933272N14134
0.0727,0.0552,1933274N15279
0.0388,0.0579,1933274N20290
0.0911,0.0336,1933279N17146
0.026,0.0448,1933285N08138
0.0475,0.0351,1933286N11092
0.2611,0.1188,1933286N11118
0.1103,0.0986,1933296N13129
0.7319,0.0414,1933298N13280
0.2154,0.1114,1933299N28285
0.1716,0.1208,1933302N08137
0.1469,0.0546,1933305N09135
0.9409,0.9948,1933311N10150
0.1463,0.0597,1933312N12143
0.133,0.0901,1933318N09092
0.1655,0.1174,1933320N11280
0.147,0.1187,1933335S09098
0.0709,0.1041,1933335S09099
0.3003,0.1263,1933343S10097
0.1103,0.0883,1933346N07086
0.4667,0.0281,1933359S17154
0.8923,0.9894,1934001S11074
0.0871,0.7162,1934001S12073
0.0262,0.0869,1934001S13052
0.1507,0.7252,1934009S12073
0.3723,0.0679,1934013S16058
0.1999,0.0517,1934018S14156
0.0385,0.0791,1934025S14068
0.1446,0.0627,1934031S17140
0.0516,0.0466,1934048S11049
0.1684,0.1107,1934050S13147
0.8827,0.2564,1934055S16078
0.0227,0.0937,1934060S19112
0.5973,0.1053,1934065S20111
0.1732,0.0784,1934069S12153
0.1163,0.018,1934071S15052
0.8573,0.1259,1934087S20114
0.1452,0.0994,1934104N21133
0.2794,1.0,1934156N17273
0.085,0.0505,1934162N15072
0.1482,0.9863,1934177N17116
0.4544,0.9952,1934178N18088
0.9154,0.9982,1934181N21089
0.1828,0.1199,1934182N14120
0.1497,0.0682,1934183S20157
0.1344,0.098,1934184N05135
0.3418,0.9929,1934192N20128
0.1954,0.105,1934193N21116
0.1689,0.0977,1934193N31281
0.1997,0.0793,1934203N32281
0.1574,0.1078,1934209N17111
0.2631,0.9988,1934212N16086
0.0507,0.6452,1934213N15149
0.2012,0.1193,1934214N17113
0.1594,0.1124,1934221N14124
0.1524,0.1045,1934222N22087
0.0162,0.9398,1934226N15153
0.4192,0.0487,1934227N18087
0.2175,0.1089,1934233N13302
0.0951,0.0927,1934233N21088
0.0174,0.0228,1934238N27271
0.1429,0.0648,1934242S21157
0.0424,0.0245,1934244N10139
0.0836,0.0725,1934244N29288
0.1364,0.0277,1934245N17115
0.0401,0.0641,1934248N24286
0.1993,0.1158,1934249N17089
0.1437,0.1066,1934255N18126
0.7927,0.3137,1934256N06142
0.1367,0.0417,1934260N13303
0.0733,0.9984,1934260N20089
0.1981,0.0528,1934261N14338
0.156,0.0954,1934268N15129
0.0452,0.091,1934269N10143
0.147,0.0934,1934270N06140
0.4957,0.1332,1934274N21093
0.1026,0.051,1934275N21276
0.2278,0.1203,1934275N26322
0.0194,0.0668,1934276N15134
0.3559,0.9966,1934278N17135
0.4154,0.0987,1934284S08072
0.1619,0.1154,1934286N09144
0.1867,0.1225,1934288N23086
0.1432,0.1166,1934292N11136
0.0458,0.0528,1934293N15283
0.1126,0.0453,1934295N17148
0.0446,0.0855,1934304N12071
0.0683,0.1006,1934304S08071
0.1644,0.0582,1934305S09070
0.2384,0.1164,1934307N08131
0.101,0.041,1934309N10092
0.1372,0.058,1934313S10068
0.0158,0.0548,1934315N06150
0.0235,0.0454,1934315S09070
0.188,0.1212,1934318S19046
0.0392,0.75,1934324N23299
0.1833,0.1223,1934329N09088
0.1417,0.1087,1934330N05147
0.1798,0.0622,1934334N06144
0.1494,0.0752,1934338N09146
0.1717,0.0756,1934345S09071
0.0907,0.1079,1934347N07133
0.0469,0.0949,1934352S13053
0.0783,0.063,1934355S07072
0.0524,0.0693,1934355S08072
0.1965,0.1031,1934365S16066
0.0197,0.0607,1935012S15068
0.6598,0.0197,1935015S13137
0.9724,0.9603,1935024S18051
0.2335,0.0376,1935029N09146
0.1197,0.0336,1935042S13057
0.0218,0.9589,1935042S15045
0.4832,0.0304,1935042S18120
0.1902,0.098,1935049S13055
0.075,0.0272,1935050S13057
0.6891,0.0726,1935053S14156
0.0251,0.0989,1935055S11051
0.0974,0.0688,1935055S16063
0.0324,0.1051,1935058S19057
0.2861,0.0325,1935065S13124
0.0479,0.0329,1935070S19115
0.1881,0.122,1935080S21039
0.0701,0.1162,1935080S21399
0.8761,0.0236,1935084S14123
0.1396,0.0662,1935092N08141
0.7523,0.151,1935099S10045
0.053,0.0901,1935106S23040
0.23,0.087,1935108S27046
0.0891,0.0904,1935116N13094
0.0319,0.1096,1935122S14154
0.1701,0.058,1935135N17292
0.2737,0.1158,1935145S15154
0.1396,0.1151,1935168N18072
0.1544,0.0813,1935183N15150
0.4775,0.0517,1935183S17152
0.1613,0.0559,1935188S18151
0.473,0.1025,1935189N21089
0.1871,0.1059,1935194N15126
0.811,0.067,1935195N15087
0.0276,0.0346,1935196N13133
0.0437,0.0725,1935203N10154
0.0206,0.7796,1935210N20142
0.0368,0.0518,1935213N20134
0.9314,0.9988,1935224N24086
0.0313,0.0278,1935228N11304
0.81,0.9846,1935229N09145
0.0309,0.0445,1935232N15153
0.1691,0.4571,1935241N23291
0.1635,0.1057,1935242N20274
0.0358,0.5151,1935243N15150
0.9344,0.9986,1935250N20090
0.1031,0.0613,1935255N11132
0.0468,0.0418,1935259N17144
0.0224,0.0293,1935263N17151
0.0862,0.0395,1935266N15285
0.9446,0.976,1935270N15143
0.0424,0.0428,1935273N15115
0.1299,0.1061,1935274N10136
0.0576,0.0558,1935276N14150
0.1752,0.1139,1935283N11126
0.0797,0.0671,1935290N10083
0.0691,0.6787,1935292N13279
0.0876,0.0449,1935293N14093
0.0729,0.9248,1935303N32299
0.1306,0.075,1935305N23146
0.1816,0.1142,1935306N14094
0.0236,1.0,1935307N34299
0.3795,0.93,1935314N08147
0.0215,0.1391,1935315N09087
0.2129,0.1118,1935328S24041
0.0202,0.0701,1935336N08148
0.2953,0.1207,1935340N11094
0.144,0.0822,1935342N18131
0.0484,0.0532,1935351N07149
0.0254,0.1118,1935360S16053
0.0333,0.0754,1935364S16066
0.0473,0.1141,1936002N10140
0.708,0.0959,1936008S15114
0.5136,0.9999,1936021S19043
0.1822,0.1141,1936023S19043
0.1656,0.1197,1936040S13064
0.0369,0.1111,1936042S12064
0.4594,0.0531,1936045S12152
0.0429,0.0926,1936051S20041
0.1354,0.0414,1936064S14053
0.0314,0.0498,1936078S14155
0.0224,0.1055,1936111N07132
0.0408,0.0598,1936113N10090
0.0161,0.0808,1936144N14084
0.6705,0.0755,1936163N20089
0.1332,0.058,1936164N18273
0.139,0.0699,1936171N22270
0.1768,0.1195,1936179N26265
0.1784,0.0955,1936180N23077
0.187,0.096,1936181N17113
0.1191,0.0724,1936184N11130
0.12,0.1017,1936184N20088
0.1842,0.121,1936184N24069
0.1424,0.0604,1936188N09142
0.3291,0.1211,1936197N24069
0.1502,0.026,1936199N10137
0.1415,0.1109,1936201N15115
0.902,0.9995,1936203N18087
0.1577,0.0793,1936208N23276
0.1362,0.0878,1936209N24286
0.135,0.041,1936210N14132
0.1544,0.0561,1936217N19300
0.1253,0.0825,1936220N08143
0.1326,0.0581,1936221N27272
0.1437,0.1116,1936225N07139
0.1305,0.0526,1936228N21273
0.1289,0.0997,1936230N19087
0.0998,0.019,1936231N12142
0.1905,0.0961,1936233N26284
0.141,0.1065,1936238N18117
0.1618,0.0652,1936239N13335
0.9229,0.9993,1936239N19089
0.2094,0.0903,1936241N18274
0.1553,0.0226,1936243N14142
0.1726,0.0619,1936246N47130
0.1514,0.0795,1936247N17128
0.0319,0.1,1936249N19089
0.2957,0.1246,1936251N21302
0.1034,0.0428,1936252N13312
0.5498,0.0797,1936254N19266
0.0383,0.0486,1936263N19300
0.3882,0.9096,1936267N16130
0.0177,0.0554,1936272N17119
0.5202,0.0147,1936273N15086
0.1394,0.0709,1936282N11140
0.1838,0.7777,1936282N16127
0.0621,0.085,1936284N20269
0.1566,0.0498,1936287N15147
0.1227,0.0727,1936299N10088
0.1108,0.0978,1936307N09150
0.1787,0.0428,1936308N09075
0.1116,0.0897,1936309N09088
0.147,0.0785,1936310N17150
0.1213,0.0502,1936323N10152
0.1521,0.0743,1936335N14139
0.1396,0.1146,1936337N11091
0.0411,0.8436,1936338N27333
0.7632,0.0922,1936355S13047
0.3483,0.3526,1937003S13047
0.071,0.0523,1937003S15118
0.0357,0.063,1937008S14059
0.0322,0.0287,1937032S11064
0.0299,0.9452,1937032S14108
0.0577,0.0345,1937038S12065
0.9034,0.9697,1937038S18110
0.1053,0.0582,1937046S14158
0.4283,0.9982,1937046S17043
0.0342,0.0982,1937047S15160
0.8904,0.9917,1937056S14062
0.636,0.9477,1937065S09130
0.2358,0.0329,1937069S11060
0.165,0.1114,1937105N10089
0.1646,0.0589,1937118N14097
0.14,0.1124,1937130N17115
0.1725,0.1157,1937165N19070
0.9026,0.9887,1937171N21090
0.0111,0.0344,1937178N23155
0.1383,0.1136,1937192N20087
0.425,0.997,1937198N18113
0.0309,0.0475,1937200N12132
0.0202,0.0836,1937203N19089
0.1528,0.0674,1937210N27274
0.0915,0.0817,1937212N21131
0.1724,0.1156,1937214N21089
0.1439,0.057,1937215N23285
0.08,0.1031,1937220N14132
0.2343,0.1157,1937227N22137
0.5235,0.0688,1937231N18114
0.2131,0.1154,1937233N20130
0.1239,0.0816,1937234N10136
0.1541,0.0852,1937237N18299
0.4493,0.0886,1937237N25081
0.1323,0.0837,1937240N13136
0.6991,0.6736,1937245N13132
0.1867,0.1216,1937246N19087
0.1441,0.1077,1937248N21088
0.1859,0.1052,1937252N18306
0.1141,0.0591,1937253N31295
0.1389,0.1002,1937254N18090
0.066,0.0782,1937256N17304
0.0418,0.1111,1937259N10134
0.1161,0.0745,1937260N23266
0.1445,0.0493,1937263N15317
0.2098,0.0916,1937266N13130
0.1465,0.0587,1937269N17094
0.1751,0.0826,1937269N23281
0.1332,0.0695,1937273N10131
0.1363,0.0875,1937275N25272
0.0305,0.1025,1937276N14074
0.0276,0.0286,1937282N10138
0.1496,0.0384,1937284N15096
0.2321,0.1162,1937292N35315
0.0621,0.0398,1937293N12142
0.2654,0.996,1937293N15114
0.2063,0.104,1937314N13132
0.0082,0.0378,1937320N08136
0.1329,0.1049,1937333N10084
0.1376,0.0874,1937336N09142
0.5129,0.2534,1937347N12114
0.1026,0.0824,1937360N11094
0.0321,0.1071,1938001S14044
0.1413,0.0398,1938002N32319
0.3761,0.9403,1938007S10050
0.136,0.105,1938009S15044
0.1749,0.1079,1938011N11131
0.0882,0.1018,1938011S16064
0.8641,0.984,1938017S20160
0.9022,0.0865,1938021S16064
0.3403,0.0296,1938033S17118
0.0295,0.1023,1938033S18052
0.026,0.5098,1938040S14060
0.0521,0.0641,1938042S15059
0.1338,0.0881,1938042S16058
0.1544,0.0702,1938046S15059
0.1213,0.0888,1938047S16131
0.3777,0.0322,1938068S14067
0.1603,0.1192,1938071S15062
0.1514,0.0977,1938074S21052
0.1842,0.1018,1938079N08085
0.0301,0.0413,1938082S15159
0.068,0.0558,1938096N03147
0.1323,0.0306,1938119N10125
0.3599,0.0179,1938129N10125
0.3298,0.0463,1938145N21089
0.0297,0.992,1938172N18148
0.1507,0.0348,1938188N14117
0.7578,0.0751,1938191N24088
0.0793,0.0728,1938196N10147
0.1652,0.112,1938199N15112
0.0478,0.0464,1938217N14145
0.2342,0.1241,1938218N20150
0.1833,0.1131,1938220N18298
0.2232,0.0722,1938222N11301
0.9889,0.9992,1938223N22091
0.0233,0.0666,1938223N22134
0.612,0.1226,1938232N22129
0.168,0.1076,1938235N12145
0.2111,0.1163,1938235N14286
0.1071,0.0737,1938236N18117
0.1281,0.056,1938238N25152
0.0169,0.016,1938243N16151
0.1647,0.1045,1938244N16149
0.0276,0.1024,1938250N17127
0.223,0.1126,1938253N13314
0.8848,0.5024,1938253N13341
0.0512,0.0282,1938261N18154
0.1488,0.0641,1938266N17148
0.1347,0.1095,1938268N13118
0.0367,0.7724,1938269N14091
0.1541,0.0771,1938271N11156
0.1408,0.063,1938274N12142
0.0373,0.4432,1938279N12141
0.0574,0.0563,1938279N18090
0.0101,0.5446,1938284N15153
0.0195,0.9692,1938284N16273
0.1469,0.0453,1938287N19154
0.4493,0.9857,1938290N32296
0.4382,0.0694,1938307N10133
0.1629,0.1094,1938309N12073
0.0446,0.0749,1938310N08091
0.1458,0.0484,1938311N20288
0.0259,0.0464,1938314N09145
0.0187,0.0942,1938325N08132
0.7727,0.9849,1938325N09089
0.1267,0.0977,1938332N10131
0.1839,0.1185,1938338N11140
0.1599,0.1154,1938345S12072
0.1584,0.0642,1938355S07072
0.0775,0.0642,1938355S07432
0.1335,0.0949,1939007N07088
0.8741,0.9377,1939009S16119
0.3771,0.1528,1939010S12090
0.3705,0.1272,1939011S09091
0.1295,0.0474,1939011S12092
0.0802,0.0634,1939019S16039
0.9386,0.9561,1939021S08092
0.3359,0.1266,1939021S09091
0.1354,0.0998,1939023S20043
0.0195,0.1026,1939026S23145
0.1938,0.1216,1939027S32157
0.8982,0.9888,1939036S06049
0.6799,0.063,1939040S13128
0.1475,0.0944,1939041S15070
0.3797,0.0986,1939042S06048
0.0276,0.0975,1939042S14072
0.1556,0.1082,1939043N09128
0.0441,0.0938,1939062S23156
0.0292,0.0643,1939070S12063
0.1621,0.1051,1939071S18039
0.0947,0.0556,1939077S13063
0.8709,0.0484,1939078S13148
0.178,0.1208,1939102N07082
0.5038,0.0816,1939110S13051
0.3934,0.0304,1939121N08133
0.5829,0.6646,1939146N14114
0.6926,0.0469,1939163N18272
0.1398,0.1064,1939174N23087
0.0431,0.0242,1939184N11137
0.3708,0.57,1939185N11139
0.1059,0.0171,1939191N16118
0.1381,0.1061,1939195N23088
0.0144,0.0589,1939197N15131
