x,y,ID
0.3101,0.1588,1943001S16045
0.0549,0.1189,1943007S17041
0.6289,0.8834,1943008S12047
0.3541,0.172,1943009S16045
0.0234,0.1014,1943010S16042
0.1602,0.9227,1943015S19051
0.6802,0.1897,1943016N10133
0.1759,0.1042,1943022S23056
0.091,0.0498,1943027S14154
0.464,0.991,1943032S16045
0.0377,0.9822,1943037S11077
0.1485,0.1002,1943040S16043
0.1217,0.0401,1943041S15150
0.3952,0.9919,1943042S19117
0.3362,0.0712,1943052S19115
0.9511,0.9949,1943054S17118
0.0779,0.7482,1943061S16130
0.166,0.112,1943063S17172
0.9873,0.1278,1943072S20110
0.3392,0.1095,1943075S15183
0.1694,0.0682,1943081S12076
0.0081,0.0928,1943100N06143
0.9832,0.1274,1943105N18139
0.2593,0.0923,1943105S18119
0.1323,0.5177,1943119N08143
0.3834,0.0525,1943131N10134
0.9983,0.9903,1943133N11082
0.1029,0.1328,1943151N20089
0.5024,0.8271,1943159N16123
0.1974,0.0855,1943161N12139
0.1914,0.1971,1943179N25155
0.018,0.271,1943182N11143
0.0485,0.0536,1943186N22154
0.1919,0.0747,1943192N21087
0.0817,0.1387,1943193N12148
0.0591,0.0328,1943198N18140
0.1535,0.0801,1943198N21089
0.5732,0.2285,1943199N26143
0.0157,0.0609,1943201N15153
0.081,0.0826,1943205N20090
0.1176,0.0307,1943205N22124
0.1387,0.1073,1943207N28272
0.164,0.1053,1943212N20090
0.9977,0.9957,1943215N22142
0.1618,0.0695,1943216N22089
0.0211,0.0856,1943217N22144
0.0757,0.189,1943226N16146
0.0573,0.0859,1943226N17300
0.1494,0.8344,1943227N24125
0.0399,0.0651,1943229N24144
0.5199,0.134,1943231N14305
0.1664,0.1198,1943233N23085
0.3123,0.9979,1943240N26142
0.2278,0.0365,1943244N25301
0.1674,0.1356,1943246N18119
0.1145,0.1082,1943253N18136
0.0285,0.1101,1943254N17133
0.8589,0.1768,1943256N26282
0.6868,0.1048,1943257N15147
0.2509,0.0926,1943259N24266
0.1063,0.4963,1943265N19089
0.6554,0.0924,1943270N12155
0.283,0.112,1943271N29294
0.9997,0.1489,1943274N24299
0.0453,0.8449,1943276N13141
0.3132,0.0884,1943277N12116
0.9892,0.9979,1943278N13084
0.2078,0.1015,1943284N13300
0.0989,0.0849,1943286N15140
0.1349,0.0588,1943289N15081
0.1598,0.8643,1943294N16279
0.0297,0.1089,1943296N10137
0.1307,0.7082,1943302N14087
0.1326,0.1562,1943305N12121
0.1117,0.1629,1943305S11101
0.7513,0.1816,1943313S11100
0.223,0.0422,1943315N11141
0.5197,0.1331,1943315S11101
0.8183,0.9993,1943324N08086
0.014,0.1189,1943337N09139
0.9172,0.995,1943349S13147
0.0173,0.0975,1943351N08137
0.2366,0.4457,1944001S05080
0.0437,0.0753,1944008N07147
0.0797,0.0685,1944011S22037
0.0261,0.1543,1944015S23037
0.5727,0.1866,1944016S15160
0.4939,0.1216,1944027S11180
0.7519,0.9999,1944029S17124
0.098,0.0461,1944030S06063
0.1891,0.0723,1944032S05064
0.1512,0.0322,1944035S10059
0.128,0.0938,1944039S15056
0.1086,0.0711,1944041S15056
0.0697,0.0889,1944042S10074
1.0,0.2363,1944049N09125
0.0827,0.1532,1944050S10074
0.1451,0.108,1944060N04085
0.9186,0.4011,1944064S13132
0.1362,0.1114,1944066S17153
0.0925,0.0792,1944071S10059
0.0675,0.0686,1944071S18115
0.0591,0.0839,1944075S13185
0.0535,0.1231,1944077S10059
0.1924,0.1666,1944082S13042
0.0569,0.0549,1944084S12156
0.0853,0.9459,1944090S12054
0.12,0.0267,1944092S07074
0.0283,0.087,1944092S11057
0.2224,0.1704,1944134N16142
0.269,0.1113,1944141N15092
0.1556,0.0832,1944163N11139
0.0433,0.1078,1944166N17070
0.2025,0.2058,1944167N22091
0.1876,0.1565,1944190N13114
0.3271,0.9446,1944191N19087
0.5371,0.1107,1944195N20291
0.1194,0.096,1944198N14130
0.0884,0.1484,1944201N22087
0.0956,0.143,1944205N18125
0.0927,0.0748,1944205N21091
0.8969,0.204,1944206N13303
0.8275,0.0819,1944210N15134
0.5914,0.99,1944210N20090
0.5313,0.1026,1944213N22291
0.1303,0.0251,1944215N21140
0.7963,0.0729,1944218N22127
0.2802,0.1901,1944223N10135
0.1129,0.0869,1944224N25078
0.0418,0.0859,1944227N23084
0.3878,0.1798,1944230N12301
0.0634,0.1103,1944231N19089
0.0168,0.9986,1944232N20142
0.1734,0.1446,1944232N20275
0.2627,0.0809,1944237N21091
0.9768,0.1116,1944253N21302
0.2341,0.0718,1944253N25265
0.1661,0.1277,1944254N13142
0.1098,0.9201,1944259S08075
0.0534,0.0789,1944263N19276
0.135,0.1739,1944264N17137
0.8883,0.1315,1944266N17319
0.1347,0.0673,1944268N24141
0.0521,0.1252,1944273N19089
0.1004,0.0611,1944274N14301
0.0369,0.129,1944274N33316
0.2509,0.1963,1944275N11136
0.1494,0.0538,1944275S04070
0.1162,0.1257,1944277N21089
0.9563,0.0993,1944279N20134
0.7767,0.0695,1944285N36320
0.9281,0.119,1944287N16280
0.1929,0.1232,1944288N13085
0.3205,0.1637,1944294N17144
0.1146,0.1227,1944295S07054
0.1464,0.0503,1944297S05070
0.0282,0.0636,1944299N12084
0.0355,0.149,1944303N12132
0.559,0.9964,1944306N12279
0.1012,0.1079,1944311N13090
0.9148,0.0981,1944313N14135
0.5011,0.2075,1944324N08136
0.6044,0.1909,1944325N17146
0.3278,0.1729,1944333N11086
0.1429,0.9469,1944336S04070
0.1376,0.147,1944344S04070
0.1831,0.1158,1944346S15053
0.1674,0.1236,1944356S14052
0.1775,0.1209,1944356S15053
0.0966,0.1012,1944366N10087
0.122,0.1029,1945008S08069
0.1405,0.0368,1945010S08069
0.1269,0.065,1945011S12046
0.3777,0.1191,1945016S13043
0.0732,0.2563,1945023S06075
0.1333,0.0155,1945029S13127
0.3035,0.051,1945030S14149
0.1082,0.065,1945032S19051
0.094,0.1254,1945032S27115
0.0307,0.1278,1945036S19051
0.0213,0.027,1945039S09074
0.3581,0.914,1945060S14122
0.2334,0.0964,1945061S17114
0.4551,0.1245,1945063S15142
0.408,0.3603,1945072S14151
1.0,0.178,1945083S19114
0.068,0.7262,1945088S08077
0.0929,0.0934,1945093N12135
0.7565,0.0945,1945094S12104
0.2172,0.061,1945100S17114
0.1869,0.0597,1945110N09160
0.1354,0.0518,1945120N12093
0.2284,0.1682,1945134N19136
0.2181,0.0866,1945153N11133
0.6986,0.1502,1945166N07146
0.3193,0.1173,1945170N13134
0.078,0.1251,1945172N19274
0.1104,0.0758,1945177N23085
0.1139,0.1002,1945183N12117
0.1763,0.0677,1945185N14113
0.4104,0.0699,1945188N20089
0.0805,0.9903,1945189N07140
0.1369,0.042,1945196N09133
0.1907,0.0943,1945200N26270
0.1577,0.1502,1945202N17088
0.7996,0.0669,1945202N34130
0.1103,0.8897,1945204N09137
0.5964,0.3261,1945204N17118
0.3101,0.0582,1945207N22141
0.8158,0.087,1945211N23129
0.2046,0.1868,1945214N14302
0.0769,0.1231,1945218N16124
0.0302,0.0775,1945222N22149
0.0301,0.072,1945228N17161
0.2931,0.4258,1945229N15137
0.8115,0.2052,1945230N17307
0.7451,0.1763,1945232N22138
0.1563,0.1303,1945234N22131
0.1054,0.1233,1945236N19116
0.2084,0.0662,1945236N21266
0.1026,0.1143,1945241N14278
0.055,0.1069,1945242N15136
0.5751,0.1128,1945243N16085
0.3116,0.0804,1945247N21275
0.1241,0.1282,1945249N18090
0.9686,0.2103,1945250N12128
0.8182,0.1144,1945253N08157
0.5838,0.1752,1945253N16302
0.7239,0.1511,1945255N19302
0.1776,0.1526,1945261N16121
0.081,0.0515,1945261N18089
0.0873,0.1653,1945264N12124
0.4264,0.2006,1945264N17114
0.0527,0.1019,1945268N12143
0.5907,0.1053,1945271N06160
0.1508,0.1099,1945272N18089
0.3444,0.0694,1945275N09161
0.116,0.1241,1945275N16279
0.9492,0.1067,1945284N14282
0.8547,1.0,1945288N07092
0.0342,0.1242,1945305N13133
0.1226,0.0804,1945305S07062
0.3438,0.0892,1945310N07086
0.9943,1.0,1945315N06076
0.122,0.1455,1945319N10119
0.1115,0.0591,1945325S12065
0.0325,0.0906,1945326N10139
0.2076,0.9574,1945326S10058
0.0273,0.0482,1945331S09063
0.0958,0.0521,1945335S09065
0.2526,0.1472,1945338N08087
0.0319,0.1287,1945343S11060
0.0617,0.0749,1945345S11062
0.1347,0.1239,1945346N09088
0.2532,0.6607,1945362S15123
0.6357,0.999,1946001S23113
0.0593,0.0411,1946010S15206
0.3857,0.1406,1946013S10163
0.0571,0.0758,1946014S09069
0.2028,0.1005,1946016S15148
0.1611,0.0489,1946021S12061
0.1556,0.0554,1946027S13060
0.9803,0.7848,1946029S18118
0.1947,0.1307,1946032S20115
0.5464,0.0315,1946038S13150
0.9469,0.9561,1946038S20120
0.1279,0.0934,1946042S21038
0.1914,0.0881,1946042S21398
0.2062,0.4752,1946052S12060
0.9168,0.8992,1946055S10169
0.1443,0.1076,1946057S12060
0.5777,0.1336,1946060N07144
0.0632,0.2499,1946061S14153
0.0869,0.0578,1946070S12057
0.756,0.1619,1946070S19114
0.207,0.8235,1946070S20111
0.1101,0.9295,1946076S13167
0.0011,0.6389,1946086N12153
0.1458,0.9861,1946086S20111
0.0723,0.0442,1946091S15155
0.0753,0.3175,1946100S14153
0.0777,0.0466,1946101S10060
0.166,0.2418,1946101S20111
0.1086,0.0401,1946131N11143
0.0688,0.0895,1946153N11071
0.1521,0.0933,1946165N28274
0.0381,0.064,1946168N07133
0.4261,0.8838,1946174N19120
0.1642,0.7264,1946178N09144
0.0585,0.0876,1946183N20091
0.076,0.092,1946186N31281
0.2312,0.1684,1946190N17137
0.0795,0.0575,1946193N13143
0.2385,0.0761,1946195N23088
0.2974,0.088,1946201N17087
0.0367,0.03,1946204N17147
0.1268,0.0895,1946213N20089
0.0514,0.1053,1946217N20090
0.0333,0.0497,1946222N15152
0.1191,0.1436,1946229N20091
0.0866,0.0511,1946234N18130
0.5364,0.223,1946237N21266
0.11,0.1201,1946241N19116
0.8326,0.1871,1946249N14125
0.2588,0.1401,1946249N20090
0.4965,0.0561,1946250N12150
0.0235,0.0436,1946251N11165
0.0785,0.1081,1946253N23089
0.852,0.1277,1946255N24281
0.2344,0.0582,1946257N20089
0.2594,0.1077,1946261N11161
0.0602,0.0929,1946275N33324
0.0996,0.0611,1946276N16092
0.0966,0.2976,1946279N18273
0.1221,0.1207,1946284N16123
0.3,0.0469,1946289N12085
0.9876,0.0745,1946292N11131
0.0751,0.1028,1946305N09088
0.392,0.082,1946305N22287
0.7907,0.1473,1946309N12126
0.0514,0.093,1946310N08089
0.5189,0.1491,1946316N07133
0.8192,0.0681,1946317N14142
0.1269,0.1537,1946319N09086
0.102,0.9995,1946330S10057
0.0491,0.1256,1946335S06071
0.1334,0.1252,1946340N11086
0.0317,0.097,1946340S06071
0.9909,0.9957,1946341N06133
0.146,0.1717,1946349N09129
0.91,0.8802,1946351S14123
0.0999,0.1064,1946358S12180
0.1663,0.9625,1946360S12053
0.4973,0.9783,1946364S16148
0.0825,0.1063,1947011S10175
0.7995,0.9737,1947011S12063
0.0454,0.3496,1947011S19051
0.1101,0.0875,1947012S12063
0.0306,0.0656,1947017S10168
0.244,0.058,1947018S14059
0.1081,0.1033,1947021S13064
0.0869,0.11,1947027S13064
0.0945,0.0912,1947028S14059
0.1343,0.133,1947032S12065
0.3143,0.1569,1947032S12070
0.366,0.975,1947033S13147
0.1619,0.0868,1947035S15121
0.2474,0.0563,1947036S15042
0.1016,0.047,1947036S19066
0.1723,0.989,1947041S16070
0.1849,0.4927,1947042S20115
0.8063,0.1727,1947052S13167
0.1071,0.9987,1947053S21154
0.1899,0.0687,1947056N06089
0.0523,0.2086,1947064S15051
0.1004,0.0951,1947068S12161
0.1361,0.0691,1947070S16119
0.1464,0.1618,1947074S21154
0.9274,0.9901,1947076S15122
0.3348,0.2163,1947078N06131
0.985,0.1886,1947084S19105
0.1474,0.1099,1947086S16138
0.1794,0.0771,1947101S16138
0.1409,0.1019,1947103N10075
0.2644,0.053,1947108N13096
0.1384,0.2069,1947132N10111
0.3239,0.1107,1947133N16138
0.3851,0.168,1947137N21108
0.0131,0.0475,1947168N11132
0.5071,0.9957,1947174N22120
0.2471,0.049,1947175N19090
0.9186,0.0968,1947188N15137
0.1718,0.1329,1947191N19091
0.0309,0.1154,1947195N13133
0.1923,0.1131,1947196N20090
0.0537,0.0307,1947198N17115
0.0482,0.0722,1947207N18133
0.0945,0.1254,1947212N20266
0.9261,0.0778,1947217N20136
0.0297,0.0839,1947221N13285
0.0787,0.1361,1947223N16119
0.2982,0.0338,1947224N18115
0.167,0.091,1947229N18115
0.1229,0.0519,1947231N23278
0.0802,0.0568,1947233N17087
0.1977,0.1061,1947235N18114
0.281,0.8274,1947236N09138
0.0587,0.1508,1947239N19089
0.1932,0.1816,1947245N22089
0.0651,0.0981,1947247N15340
0.0906,0.0647,1947248N13135
0.1457,0.114,1947250N28274
0.1296,0.0786,1947254N17143
0.0186,0.0294,1947257N25154
0.0705,0.0588,1947263N19282
0.418,0.151,1947265N14127
0.1422,0.1358,1947266N18072
0.0638,0.1252,1947268N17088
0.157,0.1272,1947270N18118
0.9399,0.9957,1947272N11132
0.1283,0.9588,1947272N21133
0.0295,0.378,1947275N14142
0.0676,0.0679,1947275N14155
0.1951,0.8976,1947279N23145
0.2704,0.9794,1947279N25282
0.086,0.0956,1947281N35317
0.01,0.247,1947282N13278
0.5592,0.0409,1947286N11152
0.0134,0.0572,1947290N15141
0.5714,0.0972,1947290N19297
0.0683,0.1221,1947294N09092
0.0347,0.0612,1947302N11134
0.0639,0.0929,1947305N12097
0.0225,0.086,1947306N08140
0.0317,0.0745,1947314N14130
0.587,0.122,1947316N09141
0.1965,0.1307,1947316N17115
0.1484,0.1088,1947321N07145
0.9766,0.2386,1947326N24136
0.5857,0.0918,1947334N10129
0.2211,0.9954,1947341N08108
0.0767,0.0677,1947345N08092
0.0962,0.1863,1947354N09086
0.5529,0.1409,1947356N08141
0.4927,0.0331,1947362S15120
0.1385,0.1065,1948006S10142
0.0019,0.13,1948011N07147
0.5981,0.9848,1948011S16140
0.1534,0.0381,1948011S20157
0.1142,0.0328,1948018S12072
0.3036,0.1739,1948021S08178
0.1234,0.1926,1948024S13170
0.0199,0.0942,1948026S17164
0.2988,0.0649,1948027S15148
0.3837,0.9954,1948031S12180
0.1519,0.1246,1948032S13179
0.12,0.6829,1948033S11064
0.1144,0.1629,1948041S13070
0.346,0.0736,1948042S15148
0.2674,0.9924,1948044S21041
0.1515,0.8487,1948049S15119
0.4878,0.2794,1948051S13134
0.0681,0.1342,1948051S13167
0.1408,0.0628,1948069S15125
0.4397,0.0695,1948070S15166
0.2267,0.0689,1948076S15043
0.5705,0.08,1948080S11156
0.1116,0.9841,1948088S15067
0.265,0.0857,1948094N13093
0.9937,0.8456,1948100S16125
0.2563,0.4484,1948121S23153
0.0529,0.0771,1948137N15093
0.0951,0.1356,1948138N10138
0.1042,0.3353,1948143N17287
0.2874,0.1409,1948150N12130
0.1773,0.5326,1948154S25153
0.155,0.1265,1948157N17063
0.0757,0.6719,1948160N23121
0.5544,0.1069,1948161N15138
0.2626,0.0983,1948164N16072
0.244,0.0857,1948176N20089
0.5216,0.0925,1948183N11145
0.8313,0.9999,1948188N20088
0.1979,0.0793,1948190N28271
0.1865,0.6233,1948193S25153
0.7384,0.1231,1948203N13128
0.1812,0.1331,1948206N11129
0.0969,0.1102,1948209N20090
0.107,0.0793,1948217N30139
0.0906,0.0277,1948221N19142
0.3881,0.1365,1948223N18155
0.2076,0.1484,1948225N18087
0.4032,0.7991,1948233N18118
0.4416,1.0,1948236N21089
0.5589,0.1068,1948239N20299
0.0591,0.0748,1948240N14139
0.3669,0.1755,1948244N13305
0.1738,0.1458,1948246N15134
0.1689,0.9877,1948246N24265
0.9296,0.1722,1948248N14340
0.225,0.1062,1948252N36302
0.6914,0.1317,1948255N14155
0.0905,0.0869,1948255N17137
0.9156,0.0576,1948262N18281
0.428,0.1314,1948263N17086
0.359,0.9552,1948268N15126
0.3606,0.1301,1948271N17088
0.3909,0.9954,1948273N11105
0.0392,0.2533,1948273N24144
0.0994,0.0868,1948275N11114
0.2019,0.9914,1948276N20090
0.4888,0.7702,1948278N17277
0.1764,0.0921,1948278N25157
0.1883,0.1043,1948280N16095
0.1195,0.0988,1948285N23144
0.1161,0.8844,1948290N15120
0.0294,0.0566,1948294N08072
0.2065,0.1897,1948294N14126
0.9156,0.1104,1948301N16148
0.0758,0.0738,1948303N09091
0.0293,0.0678,1948306N06111
0.0215,0.0829,1948307N13147
0.7174,0.1216,1948314N26294
0.8336,0.1477,1948318N11152
0.0401,0.0973,1948323N10071
0.2963,0.0939,1948334N09128
1.0,0.1009,1948336S12131
0.0295,0.1188,1948337N09149
0.1442,0.0554,1948340S12176
0.4142,0.1509,1948347N08136
0.1761,0.0833,1948349S06069
0.9988,0.9238,1948360S08071
0.1588,0.1039,1949005S13043
0.4507,0.0715,1949009S14142
0.0705,0.9173,1949013N06140
0.5632,0.0962,1949017S09171
0.2779,0.8393,1949021S21115
0.2367,0.0463,1949024S18172
0.8628,0.1364,1949024S20114
0.2718,0.1434,1949027S22115
0.2443,0.2042,1949031S10059
0.2233,0.6772,1949038S13155
0.1996,1.0,1949042S20109
0.3711,0.9924,1949042S22115
0.3322,0.1201,1949045S25155
0.2157,0.0513,1949046S14056
0.4341,0.0447,1949057S14156
0.1311,0.7499,1949062S13056
0.1728,0.0086,1949072S15173
0.2441,0.1496,1949077S15123
0.2098,0.0554,1949080S18115
0.9434,0.1287,1949084S14157
0.9885,0.9374,1949087S16060
0.3318,0.0679,1949094S11059
0.6021,0.2105,1949106S11066
0.1082,0.1439,1949112N11089
0.0475,0.0586,1949122S23105
0.0213,0.0996,1949125N08125
0.0847,0.0471,1949131S24105
0.1598,0.1231,1949141N11084
0.3789,0.1344,1949150N17070
0.1142,0.5326,1949153S21060
0.9989,1.0,1949159N20088
0.0434,0.0476,1949161S23105
0.1572,0.9913,1949162N20254
0.1668,0.0337,1949163N07145
0.1879,0.1008,1949169N14253
0.5486,0.0958,1949171N21122
0.519,0.9848,1949181N06140
0.0561,0.5501,1949192N19142
0.2295,0.0619,1949194N19086
0.0693,0.1558,1949199N11139
0.0411,0.9866,1949200N12156
0.0695,0.8532,1949206N18114
0.4884,0.9961,1949209N24121
0.0737,0.1414,1949211N07139
0.5018,0.0722,1949211N20143
0.1299,0.1755,1949213N20088
0.1642,0.1047,1949218N18114
0.0904,0.1822,1949219N07134
0.1685,0.1081,1949219N26129
0.0295,0.0484,1949222N25133
0.2305,0.8422,1949231N35140
0.125,0.1087,1949232N07141
0.9228,0.1642,1949233N21299
0.9377,0.0855,1949235N18300
0.5949,0.1227,1949239N21155
0.1768,0.1623,1949243N12304
0.0728,0.4948,1949243N17145
0.1835,0.2934,1949245N18126
0.8138,0.0845,1949245N20152
0.2915,0.3952,1949246N17248
0.9028,0.1386,1949246N19134
0.8008,0.0726,1949246N19295
0.0624,0.1324,1949246N24271
0.2934,0.2337,1949247N17254
0.048,0.996,1949248N27320
0.4604,0.1012,1949250N18087
0.0575,0.0596,1949252N17143
0.069,0.104,1949253N19251
0.0646,0.0325,1949255N31287
0.0946,0.1265,1949256N16328
0.2877,0.0807,1949256N20088
0.2847,0.0692,1949259N15142
0.0435,0.9831,1949261N11116
0.0483,0.1542,1949261N15259
0.036,0.0762,1949262N16092
0.2549,0.1807,1949264N14299
0.9981,0.0832,1949264N16154
0.1794,0.0455,1949264N26268
0.1439,0.1514,1949266N34135
0.0918,0.039,1949270N13270
0.312,0.1242,1949270N15134
0.0464,0.2162,1949272N07138
0.1867,0.1164,1949272N16253
0.0561,0.0897,1949276N24303
0.2616,0.1573,1949281N18089
0.1812,0.5732,1949286N21285
0.0932,0.0925,1949286N22311
0.0644,0.2709,1949288N13137
0.9967,0.0364,1949293N12142
0.1283,0.059,1949294N10095
0.0381,0.0901,1949303N07132
0.9484,0.1569,1949306N26315
0.1864,0.0823,1949307N18278
0.2711,0.1412,1949308N07137
0.4599,0.9817,1949313N06137
0.9138,0.1117,1949317N09158
0.071,0.0717,1949335N06138
0.8873,0.1354,1949341N10142
0.5532,0.1129,1949343S15156
0.7107,0.0862,1949349S14177
0.1653,0.0171,1950004S11059
0.2951,0.1506,1950012S14150
0.855,0.7604,1950013S14139
0.1878,0.0437,1950022S16161
0.9862,0.9541,1950026S12129
0.0541,0.1001,1950026S19069
0.2878,0.1293,1950030S21039
0.0502,0.1248,1950033S10068
0.0712,0.0676,1950040S12065
0.2763,0.1156,1950048S13070
0.1679,0.1249,1950052S17194
0.0712,0.8251,1950054S16153
0.1529,0.1552,1950055S15156
0.2008,0.1551,1950058S18113
0.0588,0.1048,1950059S15188
0.0481,0.9852,1950064S13146
0.0405,0.2995,1950064S14166
0.0694,0.0716,1950087S14175
0.0769,0.1118,1950098N05083
0.3925,0.1015,1950101N16170
0.102,0.884,1950108S10055
0.8865,0.8337,1950126N09151
0.0899,0.0967,1950143N08093
0.33,0.059,1950156N20116
0.1654,0.0909,1950160N19091
0.1044,0.0438,1950166N14262
0.8985,0.1308,1950174N19127
0.2116,0.0837,1950174N20089
0.9825,0.9957,1950180N19113
0.1285,0.1472,1950185N18254
0.1723,0.1115,1950187N18120
0.6911,0.1067,1950191N12149
0.1386,0.1437,1950191N16252
0.2121,0.1352,1950192N20088
0.0991,0.12,1950192N25079
0.1063,0.0315,1950195N17139
0.0844,0.9711,1950196N21144
0.1295,0.1134,1950204N22123
0.6703,0.075,1950205N21131
0.0952,0.0813,1950206N21089
0.0906,0.9883,1950206N22143
0.1347,0.1005,1950207N21115
0.1471,0.0425,1950213N24139
0.0842,0.8302,1950213N25128
0.3859,0.0817,1950214N21139
0.0457,0.0801,1950215N25087
0.0297,0.1407,1950216N26142
0.061,0.1299,1950220N30142
0.9474,0.0695,1950221N19124
0.2792,0.065,1950221N21089
0.0868,0.1413,1950221N21122
0.571,0.1386,1950221N29145
0.4974,0.1226,1950222N22161
0.1836,0.9482,1950222N25140
0.0212,0.1161,1950224N15216
0.6025,0.0806,1950224N17305
0.2562,0.1781,1950225N18149
0.1902,0.0961,1950225N18243
0.0294,0.9869,1950226N26124
0.0877,0.0492,1950227N20207
0.9907,0.1578,1950231N12306
0.2957,0.1534,1950231S18193
0.2619,0.0841,1950234N11334
0.1614,0.1472,1950239N17229
0.8825,0.0129,1950241N23140
0.4911,0.0732,1950243N15304
0.1248,0.8831,1950244N20277
0.5167,0.1808,1950244N26079
0.8312,0.7754,1950247N15145
0.0227,0.1374,1950249N15115
0.4373,0.0964,1950251N16319
0.3195,0.1015,1950252N15085
0.1167,0.1216,1950255N13115
0.0526,0.0641,1950255N14153
0.099,0.1186,1950255N21090
0.5312,0.1861,1950255S16163
0.9807,0.4983,1950256N14137
0.8833,0.0954,1950257N23138
0.6426,0.9925,1950265N19088
0.0171,0.0806,1950269N05153
0.1306,0.0817,1950270N19114
0.9275,0.0406,1950270N25309
0.7229,0.2213,1950273N18117
0.0857,0.0636,1950274N26272
0.166,0.1518,1950275N14251
0.1832,0.0361,1950281N23270
0.1004,0.8058,1950284N16117
0.4022,0.1031,1950285N22313
0.0927,0.933,1950286N14148
0.1068,0.0462,1950286N16276
0.0597,0.077,1950288S08075
0.12,0.0997,1950290N12082
0.0242,0.0843,1950290N22318
0.2083,0.0476,1950291N20146
0.021,0.7987,1950291N26271
0.0836,0.1005,1950297N10138
0.225,0.1487,1950299N12145
0.02,0.126,1950299N25318
0.9383,0.4259,1950301N09138
0.1443,0.1361,1950301N26334
0.1856,0.4516,1950305N12145
0.8519,0.0891,1950308N13151
0.0372,0.0594,1950314N34302
0.0375,0.1339,1950320N11084
0.2611,0.1702,1950322N06138
0.0922,0.1365,1950323N09107
0.0513,0.9307,1950335S09074
0.1094,0.0866,1950336N07086
0.8454,0.3006,1950343S12134
0.5751,0.1868,1950345N06172
0.1644,0.0417,1950352S09063
0.175,0.0758,1950360N10141
0.4929,0.3118,1951003N31302
0.0579,0.1396,1951006S17052
0.9939,0.9786,1951008S07074
0.5316,0.9995,1951009S16140
0.201,0.7903,1951011S13055
0.1597,0.8899,1951025S24152
0.2159,0.1296,1951033S14100
0.166,0.0747,1951034S11062
0.0944,0.1645,1951037S07074
0.1183,0.0595,1951038S11099
0.1251,0.4896,1951045S16123
0.1003,0.063,1951046S11061
1.0,0.9936,1951050N20139
0.3207,0.9597,1951050S14170
0.1959,0.8542,1951057S15121
0.0544,0.0467,1951069S13145
0.0211,0.6175,1951077N06158
0.0401,0.9996,1951080N23195
0.106,0.1561,1951083S08159
0.0861,0.9812,1951093S15054
0.9967,0.9998,1951105N08069
0.1128,0.0972,1951105N08152
0.1436,0.9861,1951119N06145
0.0584,0.9765,1951124N04167
0.0799,0.1021,1951132N18111
0.0289,0.678,1951136N32292
0.167,0.1067,1951138N11256
0.4856,0.9963,1951152N14264
0.237,0.0656,1951155N18088
0.1931,0.1402,1951162N18068
0.1511,0.0723,1951169N18117
0.5675,0.0571,1951177N12136
0.3027,0.1928,1951178N17259
0.3437,0.9138,1951181N21122
0.1519,0.1911,1951187N17256
0.2422,0.1733,1951202N12104
0.1794,0.1092,1951203N08136
0.027,0.0951,1951203N22144
0.0825,0.097,1951204N26153
0.0909,0.1372,1951205N17089
0.0908,0.7305,1951206N11145
0.3474,0.1086,1951211N20087
0.717,0.1224,1951214N21307
0.2621,0.0885,1951215N10135
0.1112,0.1516,1951216N11266
0.0376,0.0369,1951217N14114
0.0526,0.0308,1951221N10136
0.0332,0.0386,1951223N11148
0.2838,0.1319,1951224N12316
0.1319,0.1529,1951228N20090
0.1038,0.9889,1951232N18151
0.0705,0.0799,1951237N16259
0.0765,0.0916,1951239N11144
0.5541,0.2284,1951239N12334
0.5517,0.1644,1951244N13328
0.9869,0.126,1951246N13340
0.0148,0.0455,1951246N14120
0.0349,0.0876,1951250N21148
0.2487,0.0677,1951255N08148
0.1573,0.0594,1951255N17254
0.7185,0.773,1951263N08137
0.1457,0.0817,1951263N19267
0.1073,0.1459,1951267N13259
0.9718,0.0623,1951272N20274
0.6863,0.3825,1951277N11113
